HNRNPDL,PICALM,-0.500000
TP53,UCHL1,-0.560381
TOP2A,ESR1,-0.500000
SF3B4,ISG15,-0.500000
EIF2AK2,RPL36,-0.500000
TUFM,AK2,-0.500000
NF2,AMOT,-0.500000
MAGED1,XIAP,-0.560381
ALB,KRT10,-0.500000
BAG3,CCDC88C,-0.500000
SMN2,UBC,-0.640200
RUVBL2,YWHAE,-0.560381
APC,SPTBN1,-0.500000
ITGB3,PXN,-0.500000
FN1,KRT10,-0.500000
APOE,A2M,-0.595701
NF2,AKT1,-0.560381
PRMT1,AR,-0.500000
PPP5C,VCL,-0.500000
CTSB,CDKN1A,-0.500000
HNRNPA1,SMN1,-0.500000
BLM,UBC,-0.620762
SUMO1,BLVRA,-0.500000
RPSA,PROS1,-0.500000
CUL4B,LDHB,-0.500000
RPSA,SLC25A5,-0.500000
PRDX2,UBC,-0.681143
MUC1,ESR1,-0.560381
NPM1,PCBP1,-0.500000
NDUFS3,PARK2,-0.500000
HSPA8,ATXN10,-0.500000
WHSC1,SART3,-0.500000
HCFC1,KMT2E,-0.560381
TPI1,GPI,-0.500000
OGT,UBC,-0.691403
RAC1,PSAT1,-0.500000
SMARCAD1,DDX17,-0.500000
EIF2AK2,PABPC1,-0.500000
GRB2,KRT14,-0.500000
ESR1,MDM2,-0.656082
RPS6KA3,UBC,-0.640200
SMARCA2,SMARCA4,-0.620762
ALB,ITIH1,-0.500000
ARRB1,ACTA1,-0.500000
APP,DDX17,-0.500000
ADAR,UBC,-0.656082
SPAG9,CD2AP,-0.500000
HSPA9,HSPD1,-0.500000
ATF6,TNFRSF1A,-0.500000
PHGDH,EGFR,-0.500000
MDN1,TUBB3,-0.500000
UBC,ACTN1,-0.669510
FAS,UBC,-0.560381
PRPF31,PRPF3,-0.500000
SUMO1,PTEN,-0.500000
GMNN,CSNK2A1,-0.500000
RAB7A,HNRNPK,-0.500000
USP11,BUB3,-0.500000
CLIC2,NEDD4L,-0.560381
UPF3B,TOP2A,-0.500000
TARDBP,ASPH,-0.500000
SF3B1,TARDBP,-0.500000
CRKL,EGFR,-0.500000
SART3,HNRNPK,-0.500000
CXCL12,FN1,-0.500000
SUMO1,OGT,-0.500000
EED,HNRNPC,-0.500000
A2M,LONP1,-0.500000
SYNCRIP,HNRNPM,-0.500000
GRB2,INSR,-0.500000
SERPINE2,PLAU,-0.500000
HNRNPA1,PABPC1,-0.595701
PEX14,TUBB4A,-0.500000
GLA,G6PD,-0.500000
DCC,PTK2B,-0.500000
GRB2,HP,-0.500000
BRCA1,PREP,-0.500000
NASP,SHMT2,-0.500000
PSMA6,TARDBP,-0.500000
MBL2,MASP1,-0.500000
ACTG1,ACTB,-0.500000
TNFAIP3,PPP2R1B,-0.500000
CNBP,RBMX,-0.500000
TMEM43,ATP6V1E1,-0.500000
GRB2,HNRNPK,-0.595701
AHCY,XIAP,-0.500000
HBB,PABPC1,-0.560381
POLR2A,CTCF,-0.620762
ALB,SERPING1,-0.500000
EED,KCNMA1,-0.500000
EFTUD2,HNRNPM,-0.500000
SF3B1,ILF3,-0.500000
RPSA,SUMO4,-0.500000
APRT,GMPS,-0.500000
BAG3,PDCD6IP,-0.500000
UCHL1,LAMP2,-0.560381
TCOF1,NDUFV1,-0.500000
BRCA1,EP300,-0.669510
NFX1,MATR3,-0.500000
SKP2,AKT1,-0.669510
HSPA9,HSPE1,-0.500000
APP,GSTO1,-0.500000
RELA,HMGA2,-0.500000
RPS6KA3,MAPT,-0.500000
TPR,TAF15,-0.500000
MAPK3,DAPK1,-0.595701
DST,CALM1,-0.500000
CUL4B,HSD17B10,-0.500000
NDUFAF2,RPS26,-0.500000
MSH2,FANCD2,-0.500000
LAMP2,MDM2,-0.500000
GAPDH,DFFA,-0.500000
APP,MAP2K3,-0.500000
SPAG9,HUWE1,-0.500000
CASP8,MSN,-0.500000
RPL36,RPL11,-0.500000
GRB2,APOH,-0.500000
LIMA1,UBC,-0.656082
PFN1,UBC,-0.716463
ESR1,PABPC1,-0.500000
DDX3X,CSNK2A1,-0.500000
RPL11,RBM8A,-0.500000
EWSR1,ATN1,-0.500000
EWSR1,SMN1,-0.500000
EGFR,BUB3,-0.500000
UBC,RFC2,-0.681143
FUBP1,MYOC,-0.500000
SLC25A6,GRB2,-0.500000
DSP,VIM,-0.560381
EIF2B4,UBC,-0.640200
PRPF6,HNRNPM,-0.500000
USP9X,UBC,-0.691403
MRE11A,MDM2,-0.560381
KLK2,SERPINA5,-0.500000
KRT4,UBC,-0.560381
SCNN1G,UBC,-0.691403
RAD21,PFKL,-0.500000
UBC,ST14,-0.560381
ARRB1,POLR1C,-0.500000
UBC,LDHB,-0.716463
HSPA8,EIF2AK2,-0.500000
BUB1B,BUB3,-0.723436
SUMO1,HTT,-0.560381
PRKDC,ESR1,-0.560381
NDRG1,PABPC1,-0.500000
EIF2AK2,MAP3K7,-0.500000
BGN,TNF,-0.500000
PFN1,ISG15,-0.500000
WDR1,ISG15,-0.500000
DHX9,U2AF1,-0.500000
HNRNPA1,HNRNPC,-0.560381
RELA,NKRF,-0.500000
KLK2,SERPINA3,-0.500000
CLCN7,UBC,-0.595701
WHSC1,AR,-0.595701
NOP56,CSNK2A1,-0.500000
SMC1A,NIPBL,-0.500000
PRDX2,FN1,-0.500000
CHTOP,UBC,-0.656082
NID1,FGA,-0.500000
RBM39,UBC,-0.691403
FN1,C1QB,-0.500000
TPM1,ACTC1,-0.500000
TPM1,UBC,-0.620762
KRT6A,KRT15,-0.500000
ISG15,ALDOA,-0.500000
AGT,ACE2,-0.560381
CDH2,CTNNB1,-0.620762
APOA1,C1QC,-0.500000
EIF6,ALDH2,-0.500000
RPSA,RBM8A,-0.500000
SUMO3,TOP2A,-0.500000
SRPK1,TOP2A,-0.500000
CTCF,UBC,-0.595701
MAGED2,TPM3,-0.500000
UBC,ENSA,-0.595701
HNRNPDL,EIF4H,-0.500000
ANK1,UBC,-0.500000
VCP,NDRG1,-0.500000
TSEN2,POLD1,-0.500000
YWHAE,RAF1,-0.681143
UBC,SLC9A3R1,-0.640200
TRAF1,CASP8,-0.560381
SUMO1,CSNK2A1,-0.500000
LMNA,HNRNPA1,-0.500000
UBC,TRAP1,-0.681143
PSMA6,UBQLN2,-0.500000
SLC25A5,GRHPR,-0.500000
GIT2,KRT18,-0.500000
DLD,UBC,-0.640200
CTSB,CSTB,-0.560381
LYN,LAMP2,-0.500000
CASP8,USP2,-0.500000
LMNB1,SERPINA3,-0.500000
RPS7,RPS10,-0.560381
GPR56,UBC,-0.500000
RANBP2,HSPA1L,-0.500000
CLU,MDM2,-0.500000
SKIV2L,UBC,-0.656082
SUMO1,DDB2,-0.500000
APC,CSNK2A1,-0.560381
VDAC1,BCL2L1,-0.656082
TFG,PIN1,-0.500000
APP,SNCA,-0.640200
CDKN1A,ATXN3,-0.500000
NKRF,TARDBP,-0.500000
CALR,FGB,-0.500000
RUVBL2,PARK2,-0.500000
ARRB1,HNRNPA1,-0.500000
ATXN10,VCP,-0.500000
AARS,CACYBP,-0.500000
FXR2,UBC,-0.595701
TOP1,APAF1,-0.500000
CALD1,UBC,-0.560381
ARRB1,JAK1,-0.500000
IGF1,IGFBP7,-0.560381
RDX,CALM1,-0.500000
MAX,FUS,-0.500000
MRE11A,EED,-0.500000
VCL,TUBB3,-0.500000
SNCA,HSPB1,-0.560381
ENO1,ENO3,-0.500000
MCL1,PIN1,-0.560381
CALM1,CSNK2A1,-0.595701
SUMO1,TOP2A,-0.640200
AKT1,UBC,-0.741523
TCOF1,STK4,-0.500000
IMMP2L,HNRNPD,-0.500000
SUMO1,MAP3K1,-0.500000
HSPA8,EED,-0.500000
LMNA,PCMT1,-0.500000
LMNA,FLNA,-0.560381
HSPA5,SPTAN1,-0.500000
SHMT2,APEH,-0.500000
MSH2,ESR1,-0.595701
NEDD4L,ABL1,-0.500000
ACTB,AKT1,-0.500000
LMNA,SUMO4,-0.500000
SP1,PLEC,-0.500000
EIF2AK2,NPM1,-0.500000
WHSC1,RBM14,-0.500000
ILF3,RBM39,-0.500000
RPL5,RPL10,-0.500000
SERPINE1,PLAU,-0.500000
UBC,PFKL,-0.620762
APP,NOTCH1,-0.560381
CTNNB1,KMT2A,-0.620762
PABPC1,HNRNPD,-0.620762
ATP6V1E1,ALDOA,-0.500000
UBC,DCTN1,-0.669510
SUMO1,AHCY,-0.500000
ESR1,FLNA,-0.500000
HBB,AKT1,-0.500000
KRT8,UBC,-0.716463
FN1,TOP2A,-0.500000
SUMO3,BRCA1,-0.500000
CUL4B,SYNCRIP,-0.500000
SMC3,MAGED1,-0.500000
U2AF2,HNRNPM,-0.500000
GP1BA,FLNA,-0.500000
VCP,NPM1,-0.500000
TPM1,PARK2,-0.500000
STK4,VIM,-0.500000
DHX9,HNRNPA1,-0.560381
MDM4,ABL1,-0.500000
VMA21,UBC,-0.500000
BRCA1,APLP2,-0.500000
UBTF,CSNK2A1,-0.560381
HSPA8,PPP5C,-0.500000
FUBP1,PCBP1,-0.500000
SNRPN,GEMIN2,-0.500000
SP1,ACTG1,-0.500000
PRDX4,PRDX2,-0.500000
ISG15,FLNA,-0.500000
ESR1,TUBB1,-0.560381
EIF2B3,MRE11A,-0.500000
HTT,MBD4,-0.560381
YTHDF3,ISG15,-0.500000
RPSA,SLC25A4,-0.500000
BAIAP2,UBC,-0.595701
HNRNPA2B1,PARK2,-0.500000
APOE,MAPT,-0.560381
SLC6A3,TUBB1,-0.500000
SUMO3,CDKN1A,-0.500000
ITGA3,ITGB4,-0.500000
BCL10,CARD11,-0.700581
COL7A1,LAMC2,-0.500000
LARP7,CSNK2A1,-0.500000
EED,HNRNPD,-0.500000
APP,PTK2,-0.500000
GTF2I,SNRPN,-0.500000
PRKCB,TOP2A,-0.500000
VCP,RAB7A,-0.500000
QDPR,UBC,-0.500000
RANBP2,UBC,-0.700581
FN1,SF1,-0.500000
ISG15,WARS,-0.500000
GRB2,KRT15,-0.500000
PRKDC,NOTCH1,-0.560381
SKP2,PHB,-0.500000
RPSA,RPL5,-0.500000
PRPF31,SART3,-0.500000
HSPA9,UBC,-0.716463
DLG1,EPB41,-0.500000
BCL2,PML,-0.500000
PRPF3,PABPC1,-0.500000
LTF,UBC,-0.620762
BAG3,GPI,-0.500000
TP53,UBC,-0.964959
UBC,PARK2,-0.790272
MET,UBC,-0.716463
ACAN,VCAN,-0.560381
XPNPEP3,BAG3,-0.500000
UBC,PSEN1,-0.620762
UBC,MTAP,-0.640200
DLD,PEPD,-0.500000
APC,FLNA,-0.500000
GZMA,HNRNPK,-0.500000
LMNA,TOP2A,-0.500000
SUPT16H,BAZ1B,-0.560381
HNRNPA1,NNT,-0.500000
ALDH1B1,FN1,-0.500000
POLR2A,SMC3,-0.500000
PRKCB,LYN,-0.500000
HSPA8,STK4,-0.500000
DSC2,UBC,-0.560381
SP1,IL1B,-0.500000
FN1,PABPC1,-0.500000
PRKCB,LMNB1,-0.560381
HIF1A,MDM2,-0.656082
XIAP,RAF1,-0.640200
PRKDC,TP53,-0.669510
SHFM1,TAF2,-0.500000
CFLAR,TP53,-0.560381
ACTA1,HDAC4,-0.500000
HNRNPDL,SRSF2,-0.500000
ITGB3,FLNB,-0.500000
APP,SUMO1,-0.500000
ACBD3,EFTUD2,-0.500000
AHCY,PXN,-0.500000
UBC,MAPT,-0.656082
ATM,MSH6,-0.500000
DCN,ELN,-0.500000
SUCLG1,UBC,-0.560381
APP,PAK2,-0.500000
ZMPSTE24,VDAC1,-0.500000
IFT140,UBC,-0.595701
HSPA5,EED,-0.500000
GRB2,FN1,-0.560381
DCN,FLNA,-0.500000
RPL5,PABPC1,-0.500000
APP,TBC1D7,-0.500000
APP,BGN,-0.500000
PIN1,EFTUD2,-0.500000
VCP,FN1,-0.500000
STXBP1,MAPT,-0.500000
HADHB,DES,-0.500000
HARS,EFTUD2,-0.500000
RB1,MDM2,-0.700581
SMC1A,RBM14,-0.500000
PAK2,LDHB,-0.500000
MBTPS1,UBC,-0.560381
PDCD10,PPP2R1B,-0.500000
SQSTM1,HTT,-0.500000
MIB1,USP9X,-0.500000
RBM8A,PABPC1,-0.560381
SQSTM1,PYCARD,-0.500000
DDX17,SF1,-0.560381
MLH1,SQSTM1,-0.500000
PFKM,PCBP1,-0.500000
WNK4,AKT1,-0.500000
CUL4B,PABPC1,-0.500000
TNFRSF1A,MSN,-0.500000
MAPK3,HDAC4,-0.560381
APP,AKAP1,-0.500000
GAPDH,PARK2,-0.560381
PNP,GMPS,-0.500000
MBL2,CALR,-0.500000
POLR2A,UBC,-0.729891
MDN1,SMARCAD1,-0.500000
LARP7,SPAG9,-0.500000
APP,C21orf59,-0.500000
SMN1,HNRNPA2B1,-0.500000
CTSD,CTSA,-0.500000
SP1,CALM1,-0.500000
NBEA,UBC,-0.595701
DDB1,UBA1,-0.500000
SLC25A5,TARDBP,-0.500000
CTTN,PTK2,-0.500000
CAPN10,EFNB1,-0.500000
ESR1,FUS,-0.500000
RELA,ACTA1,-0.500000
COL1A1,PDGFB,-0.560381
CHD7,PBRM1,-0.500000
ACTB,ACE,-0.500000
TPR,HNRNPA2B1,-0.500000
TUFM,UBC,-0.716463
CD97,UBC,-0.560381
ERBB2,ERBB4,-0.500000
HSPG2,PDGFA,-0.500000
PTEN,CASP8,-0.560381
SCN4A,SLC9A3R1,-0.500000
CTSZ,UBC,-0.560381
FN1,AARS,-0.500000
EGFR,TUBA4A,-0.500000
RUVBL2,ESR1,-0.500000
SUMO1,TFAP2A,-0.500000
ENO1,ISG15,-0.595701
FOXO4,PIN1,-0.560381
PPP2R2C,UBC,-0.500000
CAPN5,UBC,-0.595701
NACA,PARK2,-0.500000
UBC,GATA1,-0.500000
CTTN,ABI1,-0.500000
UBC,MDM4,-0.716463
APP,DNM2,-0.500000
ACTG1,EED,-0.500000
EIF2AK2,NOP56,-0.500000
RPS7,RPS17,-0.500000
RPS10,DNMT3B,-0.500000
MUC1,PRKCD,-0.595701
HSPA5,RAB7A,-0.500000
PCM1,KRT19,-0.500000
MAP3K1,MAP2K1,-0.560381
HSPA8,EGFR,-0.595701
CALU,UBC,-0.620762
GZMA,APEX1,-0.500000
BLVRA,UBC,-0.620762
FGG,FGA,-0.500000
CASP6,CASP10,-0.500000
TARDBP,SYNCRIP,-0.560381
UBC,TUBA1A,-0.735901
PGAM2,UBC,-0.656082
LUC7L2,UBC,-0.620762
RPL11,EED,-0.500000
IMPDH2,AKT1,-0.595701
PUF60,SF3B1,-0.500000
DLG3,PTK2B,-0.560381
RPL26,MDM2,-0.669510
PRMT1,FN1,-0.500000
SMARCA4,PHB,-0.560381
CTGF,ACTB,-0.595701
GRB2,ITGA2B,-0.500000
TOP1,NPM1,-0.500000
KRT5,UBC,-0.656082
RELA,PIN1,-0.500000
RPS7,HNRNPM,-0.500000
SP1,AR,-0.560381
HIF1A,SUMO1,-0.620762
GIT2,NFKBIB,-0.500000
GRB2,IRS4,-0.595701
RDX,UBC,-0.700581
NDRG1,ACTG1,-0.500000
EGFR,PFKL,-0.500000
EWSR1,HAX1,-0.500000
UBC,ATP6V1E1,-0.595701
HSPA8,PARK2,-0.620762
APP,MAPK8IP1,-0.620762
MEF2A,HNRNPA1,-0.500000
CTSH,CSTB,-0.500000
WHSC1,VIM,-0.500000
LMNA,PCBP1,-0.620762
DDX17,CSNK2A1,-0.500000
SUMO4,VIM,-0.500000
UBC,CSTB,-0.620762
FN1,ALDOA,-0.500000
FN1,CPB2,-0.500000
BAG3,G6PD,-0.560381
ESR1,CCND1,-0.640200
PLCG2,PRKCA,-0.500000
BCL2,RTN4,-0.560381
TOP1,HNRNPK,-0.500000
MBD3,FUS,-0.500000
UBC,CLPP,-0.560381
VCP,CCT5,-0.560381
NQO1,TP53,-0.500000
GRB2,NPM1,-0.560381
SMARCA4,GMNN,-0.560381
DNAJB11,SUMO4,-0.500000
APP,BDNF,-0.500000
HNRNPK,HNRNPM,-0.500000
ELANE,KNG1,-0.500000
BAG3,PRKDC,-0.500000
UBA52,RAD21,-0.500000
POLR2A,KMT2D,-0.500000
ITGB2,PSMD4,-0.500000
HNRNPDL,LRP1,-0.500000
GP1BA,FLNB,-0.560381
SERPINA5,PLAT,-0.500000
DSG2,DSC2,-0.500000
ISG15,VIM,-0.500000
SUMO1,CTNNB1,-0.500000
SET,PARK2,-0.500000
ATXN10,BSG,-0.500000
DDB1,EED,-0.500000
EIF6,DFFA,-0.500000
SNCA,SQSTM1,-0.500000
SUGT1,DDX39A,-0.500000
EGFR,TPP1,-0.500000
APP,EME1,-0.500000
CYLD,UBC,-0.681143
HSPA5,EIF2AK2,-0.500000
TOP1,BUB3,-0.500000
EFTUD2,HSPB1,-0.560381
LYN,TUBB4A,-0.500000
RPL11,RAD21,-0.500000
PRSS1,ALB,-0.500000
SRSF2,ESR1,-0.500000
MIB1,DAPK1,-0.560381
U2AF2,HNRNPK,-0.560381
FN1,COL7A1,-0.560381
SUMO1,MSH6,-0.500000
ENO1,CUL4B,-0.500000
USP9X,EGFR,-0.500000
RPS24,PCBD1,-0.500000
GRB2,KRT6A,-0.500000
RET,GRB10,-0.595701
DDB1,STAT1,-0.560381
DDB1,CTNNB1,-0.500000
HCFC1,SNRPN,-0.500000
SMN1,UCHL1,-0.560381
KRT6A,ALB,-0.500000
MAGED2,TRAP1,-0.500000
MDM2,EHMT1,-0.500000
NOP56,RPS24,-0.500000
RELA,NPM1,-0.500000
CALR,EPB41,-0.500000
EIF2AK2,RPL11,-0.500000
FAS,TNFRSF1A,-0.500000
VCP,YWHAE,-0.500000
RPS19,RPS15,-0.560381
SMAD4,PAPPA2,-0.500000
AGT,ACE,-0.595701
RBM8A,PARK2,-0.500000
RB1CC1,CTNNB1,-0.560381
LMNA,SYNE1,-0.560381
SET,KMT2A,-0.560381
UBC,MAP2K3,-0.669510
USP11,CUL4B,-0.500000
SF3A1,DYNC1H1,-0.500000
FN1,CKAP5,-0.500000
SUMO1,TUBB2B,-0.500000
CALR,PLAT,-0.500000
B2M,GRB2,-0.500000
TTN,ANK1,-0.560381
MAG,APP,-0.500000
RB1,UBC,-0.669510
PRPF6,PRPF31,-0.640200
DDX17,TARDBP,-0.500000
UPF3B,RBM8A,-0.560381
SUMO1,ZMYM2,-0.560381
HNRNPH2,PQBP1,-0.500000
DHX9,ACTB,-0.500000
BLM,WRN,-0.560381
UBC,KRT10,-0.595701
XRCC1,EED,-0.500000
UMPS,A2M,-0.500000
CASP2,BCL2L1,-0.500000
PDHA1,SDHA,-0.500000
UBC,DLAT,-0.560381
PRKDC,TPR,-0.500000
YWHAE,PHB,-0.500000
PHB,RAF1,-0.620762
GRB2,CD2AP,-0.595701
PRKCD,PHB,-0.500000
SUMO1,MDM2,-0.700581
POLH,FANCD2,-0.560381
TMPO,LMNA,-0.656082
PSEN1,NOTCH1,-0.500000
SRPK1,FHL1,-0.500000
ATM,SMC3,-0.500000
APAF1,BCL2L1,-0.560381
COL2A1,PDGFA,-0.500000
RPL36,ESR1,-0.500000
SP1,COL3A1,-0.500000
SUMO1,TP53,-0.787104
AKT1,CALM1,-0.560381
HSPA8,SHFM1,-0.500000
TMPO,CSNK2A1,-0.500000
NDUFAF2,RPS24,-0.500000
TPM4,PSMA6,-0.500000
SDHA,UBC,-0.681143
SEC23A,SERPINH1,-0.500000
F2,SERPING1,-0.500000
PCNT,MBD3,-0.500000
ATM,BRCA1,-0.700581
HADHB,TNNI3K,-0.500000
PRPF8,EED,-0.500000
VCL,UBC,-0.669510
SF1,HDAC4,-0.500000
TPM4,HNRNPK,-0.500000
UBC,GDA,-0.595701
GTF2I,PRKDC,-0.500000
SUMO1,GNL3,-0.500000
SUMO4,ACO2,-0.500000
SF3A1,CSNK2A1,-0.500000
NSUN2,UBA1,-0.500000
EED,SYNCRIP,-0.500000
TP53,PML,-0.700581
TPR,FN1,-0.500000
UBC,EED,-0.560381
FN1,SCRIB,-0.500000
NKRF,SUMO1,-0.500000
RANBP2,HNRNPK,-0.500000
SMAD4,ISG15,-0.500000
SP1,GATA1,-0.500000
NPM1,PROS1,-0.500000
PSMD4,ALDOA,-0.500000
HDAC4,PGK1,-0.500000
ATXN2,SHFM1,-0.500000
SQSTM1,NEFM,-0.500000
BANF1,UBC,-0.620762
MUC1,CTNND1,-0.595701
SNCAIP,PARK2,-0.691403
XRCC1,PPT1,-0.500000
SUMO3,NFKBIA,-0.560381
SULT1A2,UBC,-0.560381
BRCA1,FANCD2,-0.595701
DDB1,RTN4,-0.500000
RANBP2,PML,-0.500000
VCL,VCP,-0.500000
UBC,GDI1,-0.681143
UBC,PSEN2,-0.640200
SOD1,UBC,-0.751784
PRKCD,MYH9,-0.500000
NPM1,AKT1,-0.560381
SMARCA4,MBD3,-0.500000
APP,ATF6,-0.500000
RBM28,EED,-0.500000
INSR,SYNCRIP,-0.500000
APEX1,HMGA2,-0.500000
CTNNB1,NOTCH1,-0.560381
DHX9,CNBP,-0.500000
TP53,DVL2,-0.560381
ACSL4,PARK2,-0.500000
LYN,SCG3,-0.500000
SNCA,USP9X,-0.500000
TPM1,SEC23A,-0.500000
FOXO4,VDR,-0.500000
JAK1,PLA2G4A,-0.500000
CALU,NSUN2,-0.500000
FN1,SNRNP200,-0.500000
IL32,UBC,-0.620762
BRCA1,TRRAP,-0.620762
PPP5C,FUBP1,-0.500000
JAK1,PTK2B,-0.500000
ENO1,TPI1,-0.500000
GAPDH,PTK2,-0.500000
UBC,CLINT1,-0.691403
PSPC1,AR,-0.500000
RBM10,ATN1,-0.500000
UBC,VLDLR,-0.640200
ERBB2,ACTB,-0.560381
SUGT1,UBC,-0.640200
FN1,C1S,-0.500000
DHX9,RPL5,-0.500000
PSMB8,USP9X,-0.500000
TYMS,PLS3,-0.500000
TTN,SQSTM1,-0.500000
UBC,ATP2B4,-0.640200
RBM14,STAG2,-0.500000
ENSA,PSEN1,-0.500000
PPIB,GAPDH,-0.500000
LYN,MAPK3,-0.500000
USP11,MYO6,-0.500000
ILF3,RPS17,-0.500000
PMS1,SMC3,-0.500000
KRAS,CALM1,-0.620762
HARS,G6PD,-0.500000
SMARCAD1,HNRNPD,-0.500000
TPD52L2,AARS,-0.500000
ERBB2,EGFR,-0.656082
YWHAE,UBC,-0.723436
ENO3,UBC,-0.640200
APP,CTNND1,-0.500000
APC,KRT5,-0.500000
FLII,UBC,-0.656082
BCAP31,BCL2L1,-0.595701
MLLT4,KMT2A,-0.500000
ZMYM2,TUBB1,-0.500000
GRN,EED,-0.500000
APAF1,XIAP,-0.595701
EWSR1,CALM1,-0.500000
HIF1A,BCL2,-0.500000
MAPK3,HADH,-0.500000
BAG3,RUVBL2,-0.560381
DHX9,PSEN1,-0.500000
SMN1,HSPB1,-0.500000
LTF,CALM1,-0.500000
TAF15,FUS,-0.500000
EGFR,ALDOA,-0.500000
SHFM1,UBC,-0.500000
DSG1,ESR1,-0.500000
NDUFA10,PARK2,-0.500000
TTN,CALM1,-0.500000
TOP1,HNRNPA1,-0.500000
RPL10,LYN,-0.500000
PRPF8,SUMO1,-0.560381
NEDD4L,AMOT,-0.500000
ADSL,UBQLN2,-0.500000
UBQLN2,RNASEH2B,-0.500000
EGFR,CTNNB1,-0.595701
RAD21,SYNCRIP,-0.500000
LMNA,CTCF,-0.500000
ACTG1,CTNND1,-0.500000
VCP,WNK1,-0.500000
RPS19,TRAP1,-0.500000
UBC,ITSN1,-0.595701
RAD21,C3,-0.500000
GRB2,ACTG1,-0.500000
SERPINE1,LRP1,-0.500000
MTHFD2,UBC,-0.620762
RPL15,IMPDH2,-0.500000
RPL11,CUL4B,-0.500000
CTPS2,FGFR1,-0.500000
VCP,CDKN1A,-0.500000
ACAT1,RAD21,-0.500000
PDCD10,FN1,-0.500000
TTN,ARRB1,-0.500000
NDUFS3,GZMA,-0.500000
RBMX,FUS,-0.500000
SMAD4,TGFBR1,-0.560381
LGALS3,MYOC,-0.500000
BAG3,CRKL,-0.560381
RBM8A,HNRNPM,-0.500000
PRPF8,PCBP1,-0.560381
MAP2K1,YWHAE,-0.500000
CTNNB1,ABL1,-0.500000
GARS,SEC23A,-0.500000
PAK3,ITSN1,-0.500000
RIF1,SUCLG1,-0.500000
GTF2I,WARS,-0.500000
DCN,MET,-0.560381
BCAP31,BCL2,-0.560381
RPL35A,NOP56,-0.500000
BCR,ABL1,-0.620762
GRB2,HSPA1L,-0.500000
MAG,COL3A1,-0.500000
MAX,HNRNPH2,-0.500000
SERPINA5,PLAU,-0.560381
WHSC1,XRCC5,-0.500000
EIF4G1,UBC,-0.656082
USP2,LONP1,-0.500000
NPPA,ESR1,-0.500000
PMS1,USP9Y,-0.500000
HNRNPA1,CUL4B,-0.500000
ATXN3,PML,-0.500000
TTN,ALB,-0.500000
WARS,DNMT3B,-0.500000
NEDD4L,ZAK,-0.500000
ESR1,HNRNPA2B1,-0.500000
TARDBP,RUVBL2,-0.500000
ISG15,CSNK2A1,-0.500000
SUMO1,HARS,-0.500000
PLEC,VIM,-0.560381
SF3B4,RBM10,-0.560381
SUMO1,MITF,-0.500000
PRKDC,MRE11A,-0.500000
IRS4,EGFR,-0.500000
MIP,CALM1,-0.560381
SUMO1,HNRNPK,-0.640200
UBC,GNL3,-0.640200
SMN1,GIGYF2,-0.500000
SMAD4,SERPINA1,-0.500000
EPPK1,UBC,-0.656082
HNRNPA1,HNRNPH2,-0.500000
EGFR,UROD,-0.500000
SRPK1,LUC7L2,-0.560381
DIDO1,GNL3,-0.500000
ASS1,APP,-0.500000
HSPA9,FN1,-0.500000
BAZ1B,SMARCE1,-0.500000
GRB2,FASLG,-0.595701
APOA1,FN1,-0.500000
HCFC1,OGT,-0.669510
TRAF1,TRAF3,-0.500000
SP1,HIF1A,-0.656082
CP,LTF,-0.500000
ILF3,PABPC1,-0.560381
ATXN2,PABPC1,-0.595701
USP9X,EFTUD2,-0.500000
EIF2AK2,RPL10,-0.500000
HNRNPA1,SRP72,-0.500000
PRDX2,SUMO4,-0.500000
EME1,SLX4,-0.640200
RAC1,SET,-0.560381
DCN,BRCA1,-0.500000
UBC,NES,-0.595701
ESCO2,UBC,-0.560381
PGK1,ALDOA,-0.500000
UBC,CD2AP,-0.620762
RNASEH2A,RNASEH2B,-0.500000
UBC,LRPPRC,-0.656082
EWSR1,FXR2,-0.500000
UBC,GART,-0.700581
CTTN,DNM2,-0.500000
SPTBN1,UBC,-0.681143
SQSTM1,FAS,-0.500000
TP53,VDR,-0.500000
LYN,TNF,-0.500000
POLR2A,PQBP1,-0.560381
USP11,XIAP,-0.500000
LMNA,ROCK2,-0.500000
PDS5A,MAVS,-0.500000
TRAF3,RBM14,-0.500000
PEX14,TUBB2B,-0.500000
MEF2A,SUMO1,-0.560381
VAPB,USP20,-0.500000
OGT,KMT2E,-0.560381
NDRG1,CTNNB1,-0.560381
ADD1,CALM1,-0.500000
ACACA,UBC,-0.620762
SART3,CUL4B,-0.500000
SUMO1,XRCC1,-0.500000
RPS4X,EED,-0.500000
UBA1,BUB3,-0.500000
RPS26,UBC,-0.700581
VCP,ADD1,-0.500000
RTN4,BCL2L1,-0.560381
APOA1,FGA,-0.500000
MTHFD1L,MAGED1,-0.500000
NLGN3,PRDX2,-0.500000
EGFR,CDH1,-0.500000
TNFRSF1A,TNF,-0.723436
HBB,UPF3A,-0.560381
YTHDF2,UBC,-0.656082
DCC,ALB,-0.500000
RPL36AL,EIF2AK2,-0.500000
LMNA,CHD8,-0.500000
CASP9,HSD17B4,-0.500000
COL2A1,PDGFB,-0.560381
EED,MAP1LC3B,-0.500000
DDX17,ESR1,-0.669510
AKT1,NOTCH1,-0.500000
PRDX4,EED,-0.500000
GFAP,STAT1,-0.500000
BAG3,DLG3,-0.500000
HTRA2,HAX1,-0.500000
